,id,model,participant,prompt,target,predicted,src
2722,dod20_pants-b993,ocs-main,dod2077,pants,1.0,0.6314563453197479,dod20
2723,hmsl_paperclip-81b4,ocs-main,hmsl6K46lbH7,paperclip,3.0,0.6747822165489197,hmsl
2724,hmsl_paperclip-7878,ocs-main,hmslv913q7UQ,paperclip,2.0,0.9410494175372294,hmsl
2725,hmsl_paperclip-a76b,ocs-main,hmslopxAEih3,paperclip,1.5,0.7633528107406751,hmsl
2726,motesf_spoon-67a9,ocs-main,motesf698d,spoon,2.7,0.947135365474765,motesf
2727,dod20_shovel-3029,ocs-main,dod202,shovel,2.8,0.9943868787959218,dod20
2728,motesf_spoon-c578,ocs-main,motesf4734,spoon,1.6,0.7075456738175957,motesf
2729,hmsl_paperclip-c733,ocs-main,hmslKxZ68Dlf,paperclip,1.0,0.6679466725125108,hmsl
2730,hmsl_paperclip-48e1,ocs-main,hmslv1f48OH2,paperclip,1.0,0.9625752791762352,hmsl
2731,hmsl_paperclip-6f9a,ocs-main,hmslDw04qHCX,paperclip,2.0,0.8869121395481623,hmsl
2732,dod20_bottle-c0c2,ocs-main,dod2035,bottle,1.0,0.6941567361354828,dod20
2733,hmsl_paperclip-5fb2,ocs-main,hmsl3fPP7hT0,paperclip,2.2,0.915036874148267,hmsl
2734,motesf_bottle-72ed,ocs-main,motesf3416,bottle,3.0,0.787476497394046,motesf
2735,hmsl_paperclip-7a34,ocs-main,hmslO3A01apk,paperclip,3.0,0.6975604282466787,hmsl
2736,motesf_spoon-604a,ocs-main,motesff766,spoon,2.7,0.9488821849226952,motesf
2737,hmsl_paperclip-c6f9,ocs-main,hmslFh8745VU,paperclip,1.0,0.7407945096492767,hmsl
2738,hmsl_paperclip-85d5,ocs-main,hmslbCCPp06L,paperclip,1.8,0.9105778560042381,hmsl
2739,hmsl_paperclip-c14d,ocs-main,hmsliC3RI2p2,paperclip,2.0,0.8003584767443253,hmsl
2740,motesf_spoon-5631,ocs-main,motesfc0c7,spoon,2.4,0.8405231082570487,motesf
2741,dod20_shovel-a786,ocs-main,dod2090,shovel,3.0,0.9238663645055354,dod20
2742,dod20_pants-7b52,ocs-main,dod2088,pants,3.7,0.5823953747749329,dod20
2743,hmsl_paperclip-7fd4,ocs-main,hmsljabz8ZMA,paperclip,2.3,0.804634490503875,hmsl
2744,dod20_pants-916f,ocs-main,dod201,pants,2.5,0.26459580659866333,dod20
2745,hmsl_paperclip-7a2a,ocs-main,hmsl4e855288,paperclip,2.0,0.8893170402557632,hmsl
2746,motesf_bottle-1908,ocs-main,motesf65de,bottle,2.7,0.7418285012245178,motesf
2747,hmsl_paperclip-8efb,ocs-main,hmslT7n32j0J,paperclip,1.8,0.9737537894397974,hmsl
2748,hmsl_paperclip-ff89,ocs-main,hmslG63FgMsT,paperclip,1.0,0.7407945096492767,hmsl
2749,motesf_spoon-0b6d,ocs-main,motesf13fe,spoon,2.4,0.8883608728647232,motesf
2750,dod20_bottle-0362,ocs-main,dod2073,bottle,3.5,0.8508834689855576,dod20
2751,hmsl_paperclip-d6b4,ocs-main,hmsluirSLy6r,paperclip,2.5,0.7830030873745777,hmsl
2752,hmsl_paperclip-2679,ocs-main,hmslUBn73eP3,paperclip,3.0,0.71584313304232,hmsl
2753,hmsl_paperclip-c286,ocs-main,hmsl1S8A5eB9,paperclip,2.8,0.8165010271571465,hmsl
2754,hmsl_paperclip-60a5,ocs-main,hmslR0U9X8AP,paperclip,2.8,0.8259854196622991,hmsl
2755,hmsl_paperclip-7366,ocs-main,hmslTz3xw8MP,paperclip,2.5,0.7345094556233458,hmsl
2756,dod20_bottle-e5fd,ocs-main,dod2022,bottle,3.3,0.9258259013295174,dod20
2757,hmsl_paperclip-518c,ocs-main,hmslb2fcis6W,paperclip,2.3,0.8653739757145025,hmsl
2758,dod20_bottle-497f,ocs-main,dod2011,bottle,1.0,0.8144176304340363,dod20
2759,hmsl_paperclip-58d8,ocs-main,hmslW8K1dDJu,paperclip,2.8,1.0113891827158874,hmsl
2760,motesf_spoon-7689,ocs-main,motesf4f6f,spoon,3.6,0.9341581328573427,motesf
2761,dod20_bottle-48a4,ocs-main,dod2066,bottle,3.0,0.8311440127002715,dod20
2762,hmsl_paperclip-e475,ocs-main,hmslV8mxLJpC,paperclip,2.0,0.8227282333201396,hmsl
2763,hmsl_paperclip-181a,ocs-main,hmslVRjUpNjw,paperclip,2.5,0.8045259425167709,hmsl
2764,hmsl_paperclip-d05a,ocs-main,hmslWzURBE7G,paperclip,2.5,0.7985024639385034,hmsl
2765,hmsl_paperclip-70b7,ocs-main,hmslxW7eohB9,paperclip,1.7,0.7091047237246282,hmsl
2766,dod20_bottle-d7c8,ocs-main,dod2078,bottle,3.8,0.8582877356354,dod20
2767,motesf_bottle-9cd3,ocs-main,motesf158f,bottle,1.6,0.5917967742378045,motesf
2768,dod20_pants-ece7,ocs-main,dod203,pants,2.3,0.8058201122969019,dod20
2769,dod20_bottle-2cae,ocs-main,dod2087,bottle,4.0,0.7792326787519699,dod20
2770,hmsl_paperclip-50c3,ocs-main,hmsls9s2shYZ,paperclip,2.5,0.7870584654519918,hmsl
2771,hmsl_paperclip-c602,ocs-main,hmslRW7306rQ,paperclip,1.0,0.7627765068894014,hmsl
2772,motesf_spoon-91e2,ocs-main,motesfc8ff,spoon,3.6,0.7683223187923431,motesf
2773,hmsl_paperclip-f84c,ocs-main,hmslLUdy216o,paperclip,3.2,0.7169996094682709,hmsl
2774,dod20_shovel-accf,ocs-main,dod2046,shovel,1.0,0.5532056391239166,dod20
2775,hmsl_paperclip-368f,ocs-main,hmslmhcrc4iq,paperclip,2.0,0.9036466403996883,hmsl
2776,dod20_pants-540f,ocs-main,dod2092,pants,3.8,0.8899909392089176,dod20
2777,dod20_shovel-59f1,ocs-main,dod201,shovel,2.3,0.8904224710359476,dod20
2778,dod20_shovel-b322,ocs-main,dod2052,shovel,4.2,0.934384317549596,dod20
2779,hmsl_paperclip-6b7d,ocs-main,hmslb93mLY15,paperclip,1.9,0.9450727067887783,hmsl
2780,motesf_bottle-3a21,ocs-main,motesf1679,bottle,3.3,0.7848049600814224,motesf
2781,hmsl_paperclip-7508,ocs-main,hmslUUuMg7dW,paperclip,2.3,0.7803186197118878,hmsl
2782,motesf_spoon-8752,ocs-main,motesf7ef6,spoon,3.0,0.7809925531323649,motesf
2783,hmsl_paperclip-011f,ocs-main,hmslbtcTmH43,paperclip,3.0,0.8126767669649584,hmsl
2784,dod20_pants-5173,ocs-main,dod2058,pants,3.0,0.8250481967388825,dod20
2785,dod20_shovel-87a2,ocs-main,dod2087,shovel,4.3,0.9178904009564924,dod20
2786,hmsl_paperclip-b6d1,ocs-main,hmslPaK7pL8a,paperclip,2.0,0.7636650035795631,hmsl
2787,dod20_pants-be25,ocs-main,dod2034,pants,4.5,0.8612284064292908,dod20
2788,motesf_spoon-0e15,ocs-main,motesf3636,spoon,2.1,0.9061806723475456,motesf
2789,dod20_shovel-fea7,ocs-main,dod2085,shovel,2.5,0.8381222933530807,dod20
2790,hmsl_paperclip-7594,ocs-main,hmslK5j720Ym,paperclip,2.2,0.8422851413488388,hmsl
2791,motesf_spoon-aa55,ocs-main,motesf3def,spoon,2.7,0.9449462927877903,motesf
2792,dod20_bottle-e688,ocs-main,dod2069,bottle,3.3,0.8159801576046211,dod20
2793,hmsl_paperclip-c199,ocs-main,hmsly86m7fS0,paperclip,4.5,1.0278029628026826,hmsl
2794,hmsl_paperclip-aeb9,ocs-main,hmsl6hf8viCt,paperclip,2.3,0.7991957664489746,hmsl
2795,dod20_pants-a33f,ocs-main,dod2062,pants,1.8,0.7778589767089852,dod20
2796,hmsl_paperclip-0ff7,ocs-main,hmslf9V6xJEO,paperclip,2.3,0.8224326956703434,hmsl
2797,dod20_pants-57dd,ocs-main,dod2057,pants,3.5,0.7329842790127674,dod20
2798,motesf_spoon-1cc3,ocs-main,motesf3988,spoon,3.6,0.897037981455965,motesf
2799,dod20_pants-dc10,ocs-main,dod201,pants,3.5,0.8027768433094025,dod20
2800,dod20_shovel-0650,ocs-main,dod2034,shovel,1.8,0.5074564814567566,dod20
2801,hmsl_paperclip-aa4f,ocs-main,hmslV453P9LD,paperclip,2.2,0.8139309783172978,hmsl
2802,hmsl_paperclip-7b1f,ocs-main,hmsl2FhA1V0Q,paperclip,2.2,0.8108964812932036,hmsl
2803,motesf_bottle-563b,ocs-main,motesf8f53,bottle,2.1,0.8039481891856095,motesf
2804,dod20_shovel-15af,ocs-main,dod2043,shovel,2.8,0.8997947001591983,dod20
2805,motesf_spoon-c8dc,ocs-main,motesf006f,spoon,3.6,0.9938441226258874,motesf
2806,dod20_pants-df5e,ocs-main,dod208,pants,4.0,0.6095229089260101,dod20
2807,dod20_pants-e232,ocs-main,dod2053,pants,3.0,0.5147384107112885,dod20
2808,motesf_spoon-c3a0,ocs-main,motesf496e,spoon,3.3,0.8301447675738639,motesf
2809,motesf_bottle-d890,ocs-main,motesf03af,bottle,2.7,0.8210052664728464,motesf
2810,dod20_shovel-8645,ocs-main,dod208,shovel,1.8,0.7990050409174843,dod20
2811,dod20_bottle-b514,ocs-main,dod2037,bottle,2.0,0.9905967665836215,dod20
2812,hmsl_paperclip-9689,ocs-main,hmslVbp87P2F,paperclip,1.0,0.7614609748125076,hmsl
2813,hmsl_paperclip-4439,ocs-main,hmsl3vBR15MO,paperclip,2.0,0.8533922284841537,hmsl
2814,hmsl_paperclip-a7fc,ocs-main,hmslCcn6Y56v,paperclip,2.0,0.8145002317355443,hmsl
2815,hmsl_paperclip-c4c4,ocs-main,hmsl3vBR15MO,paperclip,3.7,0.8325742927681926,hmsl
2816,hmsl_paperclip-3b3d,ocs-main,hmsl7Ax9AeZ2,paperclip,1.7,0.9171254898938567,hmsl
2817,dod20_bottle-eba0,ocs-main,dod2084,bottle,3.2,0.9150769297738559,dod20
2818,motesf_spoon-dd88,ocs-main,motesf2a38,spoon,2.4,0.9282489424238265,motesf
2819,motesf_spoon-0ad4,ocs-main,motesf8e29,spoon,2.4,0.8126199096441269,motesf
2820,dod20_shovel-f135,ocs-main,dod2027,shovel,3.0,0.9019476290328039,dod20
2821,hmsl_paperclip-c323,ocs-main,hmslw4r5kjlA,paperclip,2.5,0.760643483328034,hmsl
2822,dod20_shovel-aac1,ocs-main,dod2085,shovel,2.3,0.8830986469984055,dod20
2823,hmsl_paperclip-eee0,ocs-main,hmslo72ZrbMG,paperclip,2.3,0.7436140992032645,hmsl
2824,hmsl_paperclip-c9fc,ocs-main,hmslPeidosaO,paperclip,2.5,0.8861214473637143,hmsl
2825,dod20_pants-c659,ocs-main,dod2049,pants,2.8,0.8053177322964354,dod20
2826,motesf_bottle-a3a3,ocs-main,motesf371b,bottle,3.0,0.7718720298496667,motesf
2827,dod20_bottle-88ee,ocs-main,dod2061,bottle,3.7,0.7569174737343073,dod20
2828,motesf_bottle-6e4f,ocs-main,motesfd947,bottle,2.1,0.692072482283595,motesf
2829,hmsl_paperclip-6d3c,ocs-main,hmsl7uS4dhoU,paperclip,2.2,0.8012645929893513,hmsl
2830,dod20_pants-1463,ocs-main,dod2068,pants,1.7,0.9451780028134039,dod20
2831,dod20_bottle-33a7,ocs-main,dod2040,bottle,3.2,0.8998292928223228,dod20
2832,motesf_spoon-8a03,ocs-main,motesf6f3e,spoon,3.0,0.5853873193264008,motesf
2833,dod20_pants-27ff,ocs-main,dod2023,pants,2.8,0.96136774122715,dod20
2834,dod20_shovel-60c4,ocs-main,dod2044,shovel,3.3,0.8914473061445347,dod20
2835,hmsl_paperclip-5fb5,ocs-main,hmslJlTb0mcF,paperclip,2.5,0.9857992899872235,hmsl
2836,motesf_spoon-a1e4,ocs-main,motesf34ed,spoon,2.7,0.9488821849226952,motesf
2837,hmsl_paperclip-3cf2,ocs-main,hmslVRjUpNjw,paperclip,3.3,0.9781408067792654,hmsl
2838,dod20_shovel-3b9d,ocs-main,dod2011,shovel,1.0,0.8623110115633468,dod20
2839,motesf_bottle-fee2,ocs-main,motesf979d,bottle,2.4,0.8462457358837128,motesf
2840,dod20_pants-8cc5,ocs-main,dod2035,pants,1.0,0.5250580310821533,dod20
2841,dod20_bottle-c256,ocs-main,dod2048,bottle,4.3,0.9091327041387558,dod20
2842,hmsl_paperclip-b130,ocs-main,hmsl7tAp1G0i,paperclip,2.5,0.8948989850018976,hmsl
2843,motesf_spoon-a3ed,ocs-main,motesf6364,spoon,3.0,0.8773166909813881,motesf
2844,dod20_bottle-7b75,ocs-main,dod2045,bottle,2.3,0.704679617570029,dod20
2845,hmsl_paperclip-13ae,ocs-main,hmsl13ny39cg,paperclip,2.0,1.0277809854596853,hmsl
2846,dod20_shovel-a29a,ocs-main,dod2056,shovel,4.5,0.9488168330966292,dod20
2847,dod20_shovel-74a7,ocs-main,dod2013,shovel,3.3,0.8426334050401234,dod20
2848,hmsl_paperclip-88ab,ocs-main,hmsl8dsuK18a,paperclip,2.0,0.8437511007570373,hmsl
2849,dod20_shovel-b15f,ocs-main,dod2059,shovel,3.2,0.7021309733390808,dod20
2850,dod20_pants-4038,ocs-main,dod2082,pants,1.0,0.8330424954582093,dod20
2851,hmsl_paperclip-7a46,ocs-main,hmslqZwO9maC,paperclip,2.5,0.8542700168917006,hmsl
2852,hmsl_paperclip-2992,ocs-main,hmsln0jCAZ1s,paperclip,2.5,0.6884968280792236,hmsl
2853,dod20_shovel-6b24,ocs-main,dod208,shovel,4.0,0.8812772706151009,dod20
2854,motesf_bottle-bf00,ocs-main,motesf077e,bottle,4.1,1.0088658826425672,motesf
2855,dod20_pants-125e,ocs-main,dod2064,pants,2.2,0.6601462168021841,dod20
2856,motesf_spoon-6f89,ocs-main,motesf58a2,spoon,3.6,0.8505395845173229,motesf
2857,hmsl_paperclip-d896,ocs-main,hmslFdOMf9nm,paperclip,4.0,0.877331655616471,hmsl
2858,hmsl_paperclip-7f7f,ocs-main,hmslb93mLY15,paperclip,2.0,0.7575736780981108,hmsl
2859,hmsl_paperclip-314d,ocs-main,hmslhY8DrnuO,paperclip,2.3,0.8531222388891337,hmsl
2860,dod20_bottle-3943,ocs-main,dod2054,bottle,2.8,0.7838218669975083,dod20
2861,dod20_pants-24a1,ocs-main,dod2069,pants,2.8,0.9017603546380997,dod20
2862,motesf_bottle-fec0,ocs-main,motesf0613,bottle,3.3,0.8514993725993742,motesf
2863,dod20_shovel-98ef,ocs-main,dod2063,shovel,3.0,0.9365171045064926,dod20
2864,dod20_bottle-965b,ocs-main,dod2013,bottle,3.5,0.8141064917622913,dod20
2865,dod20_bottle-ca11,ocs-main,dod2065,bottle,3.3,0.9131302386522293,dod20
2866,dod20_bottle-6992,ocs-main,dod2065,bottle,2.3,0.8288106369145176,dod20
2867,dod20_shovel-66d2,ocs-main,dod2023,shovel,1.0,0.5784061849117279,dod20
2868,hmsl_paperclip-3021,ocs-main,hmslKNj3o6fP,paperclip,2.7,0.95740848665994,hmsl
2869,dod20_bottle-83e0,ocs-main,dod2085,bottle,1.0,0.7851642221212387,dod20
2870,hmsl_paperclip-e9d5,ocs-main,hmsl7Lo5m3w8,paperclip,1.0,0.6679466725125108,hmsl
2871,dod20_bottle-fe82,ocs-main,dod2011,bottle,1.0,0.8082842437214705,dod20
2872,dod20_pants-4ed8,ocs-main,dod2048,pants,3.0,0.9140472263097763,dod20
2873,hmsl_paperclip-31c6,ocs-main,hmsl6xuQ1Z9X,paperclip,1.5,0.8831290058179339,hmsl
2874,hmsl_paperclip-69c1,ocs-main,hmslqZwO9maC,paperclip,2.5,0.8381696725150181,hmsl
2875,dod20_shovel-931e,ocs-main,dod2059,shovel,4.0,0.9769803266972303,dod20
2876,dod20_pants-6c42,ocs-main,dod2034,pants,2.3,0.7669061422348022,dod20
2877,hmsl_paperclip-1d20,ocs-main,hmslB0o9M8xC,paperclip,2.0,0.7881237740953457,hmsl
2878,dod20_pants-e248,ocs-main,dod2038,pants,1.2,0.7908660842167657,dod20
2879,hmsl_paperclip-a571,ocs-main,hmslbtcTmH43,paperclip,2.0,0.8125208747072317,hmsl
2880,hmsl_paperclip-6cc5,ocs-main,hmslZF13l8N3,paperclip,3.0,0.7990003675222397,hmsl
2881,hmsl_paperclip-84bb,ocs-main,hmslhMD9Qw58,paperclip,1.0,0.7407945096492767,hmsl
2882,dod20_bottle-dbde,ocs-main,dod2056,bottle,3.7,0.8695749535589283,dod20
2883,motesf_bottle-8632,ocs-main,motesffe73,bottle,3.3,0.7370427598671904,motesf
2884,dod20_bottle-6f62,ocs-main,dod2023,bottle,3.7,0.8311890586941729,dod20
2885,hmsl_paperclip-6fad,ocs-main,hmslj2pr9SC4,paperclip,2.5,0.8459544850117788,hmsl
2886,dod20_bottle-1cf2,ocs-main,dod2077,bottle,1.0,0.6167177557945251,dod20
2887,hmsl_paperclip-2787,ocs-main,hmslf9V6xJEO,paperclip,1.0,0.6765216886997223,hmsl
2888,hmsl_paperclip-5c76,ocs-main,hmslw4r5kjlA,paperclip,1.9,0.8533922284841537,hmsl
2889,dod20_bottle-474e,ocs-main,dod2023,bottle,1.0,0.6451621312322349,dod20
2890,hmsl_paperclip-6e5e,ocs-main,hmslxIQ673M9,paperclip,2.5,0.7427397691757036,hmsl
2891,dod20_pants-5de1,ocs-main,dod2080,pants,2.0,0.7833785309974725,dod20
2892,dod20_bottle-813f,ocs-main,dod2062,bottle,1.5,0.42823922634124756,dod20
2893,motesf_bottle-d33c,ocs-main,motesff718,bottle,3.9,0.865565386565756,motesf
2894,dod20_bottle-72ed,ocs-main,dod2090,bottle,1.0,0.8784351817923653,dod20
2895,hmsl_paperclip-69e4,ocs-main,hmsl5vOtwDx3,paperclip,2.8,0.7759978020584944,hmsl
2896,dod20_shovel-3e5d,ocs-main,dod2018,shovel,2.3,0.8243228392730598,dod20
2897,hmsl_paperclip-b147,ocs-main,hmsl7bxXP4eJ,paperclip,2.5,0.8351401443149808,hmsl
2898,dod20_bottle-a0dc,ocs-main,dod2061,bottle,2.0,0.6467639667001449,dod20
2899,motesf_spoon-0843,ocs-main,motesfcf00,spoon,2.7,0.9144533587912761,motesf
2900,dod20_shovel-339c,ocs-main,dod2063,shovel,2.8,1.0697068572044373,dod20
2901,dod20_bottle-7c1d,ocs-main,dod2078,bottle,1.5,0.8465159098975028,dod20
2902,dod20_pants-a0c8,ocs-main,dod2055,pants,4.5,0.9898380435534655,dod20
2903,hmsl_paperclip-4c5e,ocs-main,hmslFQfN6485,paperclip,2.2,0.7676064122901557,hmsl
2904,hmsl_paperclip-75a0,ocs-main,hmsl72I2UHeb,paperclip,2.2,0.899057611151398,hmsl
2905,motesf_spoon-6386,ocs-main,motesf8f53,spoon,2.1,0.8932005305483568,motesf
2906,dod20_bottle-31fc,ocs-main,dod2047,bottle,3.0,0.9670477132815125,dod20
2907,dod20_pants-bdd7,ocs-main,dod2080,pants,3.0,0.7035470624871412,dod20
2908,dod20_shovel-e4e2,ocs-main,dod202,shovel,3.5,0.8544786752699088,dod20
2909,motesf_bottle-95bb,ocs-main,motesfec89,bottle,3.6,0.732735061615205,motesf
2910,hmsl_paperclip-cea5,ocs-main,hmsl8dsuK18a,paperclip,2.3,0.7879682186078881,hmsl
2911,dod20_pants-a38d,ocs-main,dod2090,pants,2.2,0.7930468751260904,dod20
2912,hmsl_paperclip-69ec,ocs-main,hmsl72I2UHeb,paperclip,3.0,0.6770057400773132,hmsl
2913,motesp-g1_bottle-12AM,ocs-main,12AM,bottle,3.0,0.8323781788349152,motesp
2914,motesf_spoon-7c70,ocs-main,motesf5ef0,spoon,2.4,0.8139029294252396,motesf
2915,hmsl_paperclip-6aaf,ocs-main,hmslhee1Wrlg,paperclip,1.8,0.6159157354231585,hmsl
2916,hmsl_paperclip-dfb8,ocs-main,hmsl4RcV7Sp1,paperclip,2.5,1.1044926554537366,hmsl
2917,hmsl_paperclip-1962,ocs-main,hmslUUCR5rl5,paperclip,2.5,0.6466410756111145,hmsl
2918,dod20_shovel-afa5,ocs-main,dod2073,shovel,3.3,0.9057247192819189,dod20
2919,dod20_pants-2f38,ocs-main,dod202,pants,3.0,0.6921634349263595,dod20
2920,hmsl_paperclip-d062,ocs-main,hmslzVpN53Ht,paperclip,2.8,0.9259627817650615,hmsl
2921,hmsl_paperclip-cb80,ocs-main,hmslPMZgifGA,paperclip,2.5,0.7896869801717394,hmsl
2922,dod20_bottle-a243,ocs-main,dod2075,bottle,2.3,0.8161299678672518,dod20
2923,hmsl_paperclip-5f12,ocs-main,hmsl9Ip75teO,paperclip,2.5,0.8118778918915653,hmsl
2924,dod20_bottle-7429,ocs-main,dod2024,bottle,1.0,0.6977762628514252,dod20
2925,motesf_spoon-4034,ocs-main,motesfd709,spoon,2.7,0.9072185654458219,motesf
2926,dod20_bottle-7199,ocs-main,dod2010,bottle,1.0,0.6651497221332809,dod20
2927,dod20_bottle-612e,ocs-main,dod208,bottle,4.0,0.8108451068401337,dod20
2928,hmsl_paperclip-888d,ocs-main,hmsl5CH3FMbC,paperclip,2.0,0.8843152256488118,hmsl
2929,hmsl_paperclip-653b,ocs-main,hmslSf3Ci2rQ,paperclip,2.5,0.8032830939043989,hmsl
2930,motesf_spoon-11d1,ocs-main,motesf24b1,spoon,2.7,0.9102447119820969,motesf
2931,dod20_pants-4301,ocs-main,dod2042,pants,3.3,0.5300620813127259,dod20
2932,motesf_spoon-a639,ocs-main,motesfe2ef,spoon,2.4,0.8487802594900131,motesf
2933,hmsl_paperclip-8f4f,ocs-main,hmsl9Vtree6i,paperclip,2.7,0.7939707652379597,hmsl
2934,hmsl_paperclip-1346,ocs-main,hmslEwBSSB2k,paperclip,2.5,0.7984831274945334,hmsl
2935,dod20_bottle-9cd8,ocs-main,dod2069,bottle,2.8,0.8588073347042027,dod20
2936,dod20_pants-a092,ocs-main,dod2037,pants,1.3,0.7865937054157257,dod20
2937,hmsl_paperclip-f912,ocs-main,hmsl1BHxIRq1,paperclip,2.0,0.8248201416307214,hmsl
2938,hmsl_paperclip-7354,ocs-main,hmslKxZ68Dlf,paperclip,2.2,0.8728032857179642,hmsl
2939,dod20_pants-f138,ocs-main,dod2016,pants,2.5,0.7657853539986246,dod20
2940,hmsl_paperclip-436b,ocs-main,hmslj2pr9SC4,paperclip,3.0,0.8455345750623184,hmsl
2941,hmsl_paperclip-52e4,ocs-main,hmslSf3Ci2rQ,paperclip,2.0,0.8108736308221934,hmsl
2942,hmsl_paperclip-17e8,ocs-main,hmsl25D5c5m2,paperclip,1.0,0.7162461876869202,hmsl
2943,dod20_bottle-e221,ocs-main,dod2062,bottle,3.7,0.8273224188305462,dod20
2944,hmsl_paperclip-f328,ocs-main,hmslvLu5G9ae,paperclip,1.7,0.7212387097759536,hmsl
2945,dod20_shovel-bfa5,ocs-main,dod2025,shovel,1.7,0.693674175483062,dod20
2946,hmsl_paperclip-e755,ocs-main,hmsl4e855288,paperclip,2.5,0.8773855417966843,hmsl
2947,hmsl_paperclip-871a,ocs-main,hmsl5HXO64Ya,paperclip,3.0,0.8559316434289054,hmsl
2948,hmsl_paperclip-926a,ocs-main,hmslFh8745VU,paperclip,3.8,0.8078436808758824,hmsl
2949,hmsl_paperclip-33cf,ocs-main,hmsl3fDKk8eo,paperclip,3.3,0.7358867146529566,hmsl
2950,motesf_spoon-0104,ocs-main,motesf5b8a,spoon,2.4,0.8642080101760851,motesf
2951,motesf_spoon-de01,ocs-main,motesfb2eb,spoon,3.3,1.0000494266468547,motesf
2952,hmsl_paperclip-e092,ocs-main,hmsl05atXwmG,paperclip,3.5,0.7978769544014631,hmsl
2953,dod20_bottle-de15,ocs-main,dod2018,bottle,3.0,0.7796751869181207,dod20
2954,dod20_pants-dcb3,ocs-main,dod2011,pants,1.2,0.5399996638298035,dod20
2955,motesf_bottle-810b,ocs-main,motesf9be4,bottle,3.9,0.8622341853428361,motesf
2956,hmsl_paperclip-cdbc,ocs-main,hmsldmIgzB0X,paperclip,2.3,0.7233354600469244,hmsl
2957,hmsl_paperclip-683e,ocs-main,hmslUBQmBIzL,paperclip,1.0,0.723342627286911,hmsl
2958,hmsl_paperclip-bacc,ocs-main,hmsl4adIFJkZ,paperclip,3.0,0.8805960267782211,hmsl
2959,dod20_shovel-e5ce,ocs-main,dod2075,shovel,3.7,0.8715393819183567,dod20
2960,motesf_spoon-c243,ocs-main,motesf0f49,spoon,3.0,0.9299821363204461,motesf
2961,motesp-g1_bottle-32OP,ocs-main,32OP,bottle,3.2,0.7842002416521409,motesp
2962,dod20_bottle-2440,ocs-main,dod2041,bottle,2.5,0.6857540607452393,dod20
2963,hmsl_paperclip-a503,ocs-main,hmslJwPQBC80,paperclip,2.8,0.9616150481459876,hmsl
2964,hmsl_paperclip-3282,ocs-main,hmslMXicONTd,paperclip,2.7,0.8146570892814223,hmsl
2965,dod20_pants-4ee8,ocs-main,dod2013,pants,1.2,0.7082073598126576,dod20
2966,hmsl_paperclip-6f2c,ocs-main,hmsl6xuQ1Z9X,paperclip,2.1,0.8116039501026175,hmsl
2967,dod20_shovel-104b,ocs-main,dod2090,shovel,1.0,0.5443740722542907,dod20
2968,motesf_spoon-3a15,ocs-main,motesfa5bf,spoon,1.9,0.8083153814077377,motesf
2969,motesf_spoon-0319,ocs-main,motesf6da9,spoon,2.7,0.8273404938593365,motesf
2970,hmsl_paperclip-9930,ocs-main,hmsl6EcRhhAL,paperclip,2.7,0.7276499182165473,hmsl
2971,hmsl_paperclip-d1cf,ocs-main,hmsl4No6x5W4,paperclip,1.0,0.7407945096492767,hmsl
2972,hmsl_paperclip-1a94,ocs-main,hmsl7OHW073E,paperclip,2.3,0.7992838926526267,hmsl
2973,motesf_bottle-ea31,ocs-main,motesf85d8,bottle,2.4,0.7261655235179195,motesf
2974,dod20_pants-40c3,ocs-main,dod208,pants,1.3,0.8970722055552126,dod20
2975,hmsl_paperclip-0776,ocs-main,hmsl67q3o3y7,paperclip,2.5,0.8909779908481824,hmsl
2976,motesf_spoon-1d94,ocs-main,motesfb1a5,spoon,3.3,0.8549073893286244,motesf
2977,hmsl_paperclip-41e1,ocs-main,hmsl1xS08G27,paperclip,2.0,0.7107684197478163,hmsl
2978,dod20_pants-6c29,ocs-main,dod2018,pants,3.7,0.5095307434415908,dod20
2979,dod20_bottle-2842,ocs-main,dod208,bottle,3.7,0.88036098331213,dod20
2980,motesf_spoon-4669,ocs-main,motesf3416,spoon,2.7,0.962747760117054,motesf
2981,dod20_pants-0489,ocs-main,dod2078,pants,4.0,0.702402275898549,dod20
2982,dod20_pants-6e7c,ocs-main,dod2086,pants,3.5,0.8447127342224121,dod20
2983,motesf_bottle-8cb9,ocs-main,motesf7f39,bottle,3.0,0.7586083789206237,motesf
2984,motesf_spoon-5e5b,ocs-main,motesf53c3,spoon,3.6,0.9639659800376553,motesf
2985,motesf_spoon-2780,ocs-main,motesf84d9,spoon,1.9,0.9062990918755531,motesf
2986,hmsl_paperclip-da99,ocs-main,hmsl3fPP7hT0,paperclip,3.0,0.8182183135038883,hmsl
2987,hmsl_paperclip-9cb0,ocs-main,hmslib5Yvt55,paperclip,2.8,0.760833196186924,hmsl
2988,motesf_spoon-0295,ocs-main,motesf6ea9,spoon,2.4,0.9182200242190519,motesf
2989,motesf_bottle-3ffa,ocs-main,motesf4734,bottle,3.0,0.7574521373003285,motesf
2990,hmsl_paperclip-c5f5,ocs-main,hmslt8r41bz3,paperclip,1.8,0.8899387270212173,hmsl
2991,dod20_shovel-db80,ocs-main,dod2052,shovel,3.0,0.7725340723991394,dod20
2992,motesf_bottle-10b4,ocs-main,motesfa255,bottle,3.6,0.8318660264839576,motesf
2993,motesf_bottle-c224,ocs-main,motesf0252,bottle,3.3,0.7582275012475331,motesf
