,id,model,participant,prompt,target,predicted,src
2599,hmsl_brick-ca81,st5-3b,hmslgjA0Fn4P,brick,2.3,0.32626479864120483,hmsl
2600,hmsl_brick-b62f,st5-3b,hmslovnlqK2x,brick,4.0,0.28178346157073975,hmsl
2601,snb17_rope-ce68,st5-3b,snb1722,rope,2.0,0.24936014413833618,snb17
2602,setal08_brick-a9b7,st5-3b,setal08148,brick,2.3,0.283128559589386,setal08
2603,snbmo09_box-457f,st5-3b,snbmo0916,box,1.8,0.2430705428123474,snbmo09
2604,hmsl_brick-e6c5,st5-3b,hmsl4ys9hBH1,brick,2.2,0.23653310537338257,hmsl
2605,dod20_book-6baf,st5-3b,dod2074,book,3.7,0.296570360660553,dod20
2606,motesf_ball-64d7,st5-3b,motesf2a38,ball,3.0,0.28837186098098755,motesf
2607,bs12_brick-4f06,st5-3b,bs1229,brick,2.6,0.3590801954269409,bs12
2608,snbmo09_knife-660d,st5-3b,snbmo0921,knife,1.8,0.2997879981994629,snbmo09
2609,dod20_bottle-62b7,st5-3b,dod2071,bottle,3.2,0.24935775995254517,dod20
2610,setal08_knife-9877,st5-3b,setal08215,knife,1.0,0.19183331727981567,setal08
2611,dod20_table-076a,st5-3b,dod2067,table,2.0,0.20910978317260742,dod20
2612,snbmo09_knife-6b8e,st5-3b,snbmo09191,knife,1.6,0.3055664300918579,snbmo09
2613,hmsl_paperclip-bdce,st5-3b,hmsl5vOtwDx3,paperclip,1.6,0.26579922437667847,hmsl
2614,betal18_box-478f,st5-3b,betal182026,box,1.3,0.28734666109085083,betal18
2615,bs12_brick-9a60,st5-3b,bs12108,brick,1.4,0.31105905771255493,bs12
2616,motesf_hat-a7cc,st5-3b,motesf0266,hat,3.0,0.32183969020843506,motesf
2617,dod20_shoe-2d80,st5-3b,dod2053,shoe,4.0,0.23117506504058838,dod20
2618,betal18_rope-3f93,st5-3b,betal182036,rope,2.0,0.2594311833381653,betal18
2619,bs12_brick-7804,st5-3b,bs125,brick,1.4,0.3206688165664673,bs12
2620,motesf_hat-6ad0,st5-3b,motesf077e,hat,2.4,0.3032095432281494,motesf
2621,motesf_pencil-54ca,st5-3b,motesfc5ff,pencil,4.1,0.2964235544204712,motesf
2622,hmsl_brick-990f,st5-3b,hmsl1y5hCDj2,brick,3.0,0.3471677899360657,hmsl
2623,bs12_brick-646b,st5-3b,bs1259,brick,1.4,0.32879555225372314,bs12
2624,setal08_brick-ef09,st5-3b,setal0866,brick,1.7,0.3122516870498657,setal08
2625,setal08_knife-5265,st5-3b,setal08205,knife,1.3,0.349483847618103,setal08
2626,betal18_box-3505,st5-3b,betal182003,box,1.0,0.24738460779190063,betal18
2627,hmsl_brick-bc53,st5-3b,hmslJji0e564,brick,1.0,0.24246561527252197,hmsl
2628,dod20_shovel-9e2c,st5-3b,dod2016,shovel,3.0,0.2899843454360962,dod20
2629,setal08_knife-4e0a,st5-3b,setal0814,knife,1.3,0.27955734729766846,setal08
2630,motesf_bottle-db58,st5-3b,motesfca46,bottle,2.4,0.21346193552017212,motesf
2631,snbmo09_box-2f76,st5-3b,snbmo092,box,2.0,0.24054867029190063,snbmo09
2632,dod20_rope-21dc,st5-3b,dod2087,rope,3.8,0.26518672704696655,dod20
2633,hmsl_brick-c94c,st5-3b,hmslUwVX4qx3,brick,1.5,0.11146456003189087,hmsl
2634,betal18_box-eaa5,st5-3b,betal182158,box,1.3,0.24829506874084473,betal18
2635,motesf_toothbrush-5b53,st5-3b,motesf9de6,toothbrush,4.4,0.2596988081932068,motesf
2636,dod20_pants-e056,st5-3b,dod2017,pants,2.3,0.28258877992630005,dod20
2637,betal18_rope-5f85,st5-3b,betal182003,rope,1.3,0.1886991262435913,betal18
2638,betal18_box-a2a7,st5-3b,betal182091,box,1.0,0.25245898962020874,betal18
2639,dod20_fork-f7b0,st5-3b,dod2073,fork,1.8,0.2528876066207886,dod20
2640,snb17_rope-c197,st5-3b,snb176,rope,1.3,0.2748919129371643,snb17
2641,snb17_box-c948,st5-3b,snb1731,box,1.3,0.2249252200126648,snb17
2642,betal18_box-1829,st5-3b,betal182053,box,1.6,0.27800869941711426,betal18
2643,betal18_rope-56ee,st5-3b,betal182121,rope,1.3,0.25078487396240234,betal18
2644,motesf_lightbulb-cd6b,st5-3b,motesf7cbb,lightbulb,2.4,0.27705907821655273,motesf
2645,setal08_brick-c29b,st5-3b,setal08213,brick,2.0,0.30395692586898804,setal08
2646,dod20_bottle-1610,st5-3b,dod2081,bottle,3.2,0.31500083208084106,dod20
2647,bs12_brick-7104,st5-3b,bs1299,brick,1.0,0.2801775336265564,bs12
2648,bs12_brick-f137,st5-3b,bs1228,brick,3.0,0.34249991178512573,bs12
2649,hmsl_brick-61bd,st5-3b,hmslY2ov9UYW,brick,3.0,0.2938389778137207,hmsl
2650,dod20_pants-0632,st5-3b,dod2015,pants,3.3,0.28980618715286255,dod20
2651,dod20_pants-5322,st5-3b,dod2066,pants,4.7,0.2927286624908447,dod20
2652,dod20_rope-2878,st5-3b,dod2064,rope,2.2,0.2241467833518982,dod20
2653,setal08_knife-3602,st5-3b,setal0892,knife,3.0,0.28550082445144653,setal08
2654,snb17_rope-b3a3,st5-3b,snb17106,rope,1.3,0.23503214120864868,snb17
2655,bs12_brick-a301,st5-3b,bs1253,brick,3.0,0.2607288956642151,bs12
2656,setal08_knife-503c,st5-3b,setal08172,knife,1.7,0.21030890941619873,setal08
2657,hmsl_brick-0c34,st5-3b,hmsltcw0dt93,brick,1.2,0.2705569863319397,hmsl
2658,hmsl_paperclip-b279,st5-3b,hmsly86m7fS0,paperclip,3.0,0.2281288504600525,hmsl
2659,snbmo09_knife-32d7,st5-3b,snbmo09137,knife,3.0,0.19064050912857056,snbmo09
2660,bs12_brick-a1de,st5-3b,bs1259,brick,1.4,0.2876738905906677,bs12
2661,motesf_hat-1378,st5-3b,motesf5823,hat,4.4,0.2561885714530945,motesf
2662,motesf_spoon-3724,st5-3b,motesf013d,spoon,2.7,0.28004300594329834,motesf
2663,bs12_brick-04b3,st5-3b,bs12104,brick,1.0,0.2606489658355713,bs12
2664,dod20_bottle-3cb2,st5-3b,dod205,bottle,3.3,0.2929818630218506,dod20
2665,hmsl_paperclip-5468,st5-3b,hmsly89Nm2JI,paperclip,2.5,0.2608720064163208,hmsl
2666,hmsl_brick-f6b3,st5-3b,hmsleKeAvV0P,brick,1.3,0.3168286085128784,hmsl
2667,dod20_brick-92c2,st5-3b,dod2048,brick,2.2,0.31901121139526367,dod20
2668,snb17_box-ac60,st5-3b,snb1768,box,1.7,0.22839397192001343,snb17
2669,dod20_fork-87e1,st5-3b,dod208,fork,2.7,0.3346073627471924,dod20
2670,hmsl_brick-3d75,st5-3b,hmslPh94atfW,brick,1.0,0.25021350383758545,hmsl
2671,hmsl_brick-3111,st5-3b,hmsl74I0f64D,brick,3.0,0.321047842502594,hmsl
2672,setal08_brick-7d5e,st5-3b,setal08180,brick,2.0,0.1972712278366089,setal08
2673,snbmo09_brick-ca54,st5-3b,snbmo0998,brick,1.5,0.3238717317581177,snbmo09
2674,motesf_toothbrush-558d,st5-3b,motesfe369,toothbrush,3.6,0.2984713315963745,motesf
2675,dod20_shovel-757d,st5-3b,dod2048,shovel,3.0,0.09286749362945557,dod20
2676,snbmo09_knife-52c0,st5-3b,snbmo0928,knife,2.5,0.3048062324523926,snbmo09
2677,bs12_brick-801f,st5-3b,bs123,brick,2.2,0.31797629594802856,bs12
2678,dod20_bottle-8b24,st5-3b,dod2027,bottle,2.5,0.306394100189209,dod20
2679,snb17_box-2900,st5-3b,snb17131,box,1.0,0.36823874711990356,snb17
2680,motesp-g1_hat-1RG,st5-3b,1RG,hat,3.2,0.3047470450401306,motesp
2681,motesf_bottle-7f78,st5-3b,motesfe4da,bottle,3.0,0.299884557723999,motesf
2682,snbmo09_knife-ed19,st5-3b,snbmo09116,knife,3.0,0.2674340605735779,snbmo09
2683,betal18_box-107f,st5-3b,betal182104,box,2.7,0.24721062183380127,betal18
2684,hmsl_brick-8610,st5-3b,hmslQb709hFR,brick,2.3,0.29526621103286743,hmsl
2685,motesf_toothbrush-6a53,st5-3b,motesfeccb,toothbrush,2.7,0.2142912745475769,motesf
2686,snb17_box-ecd8,st5-3b,snb1744,box,2.1,0.26756471395492554,snb17
2687,setal08_knife-face,st5-3b,setal08151,knife,3.0,0.2934178113937378,setal08
2688,hmsl_brick-9add,st5-3b,hmslPo54U0sz,brick,1.8,0.33156460523605347,hmsl
2689,setal08_knife-6cf3,st5-3b,setal08128,knife,1.7,0.27371907234191895,setal08
2690,snbmo09_brick-6391,st5-3b,snbmo09170,brick,1.2,0.28181153535842896,snbmo09
2691,dod20_bottle-baf0,st5-3b,dod2062,bottle,1.8,0.2872777581214905,dod20
2692,snbmo09_brick-86ee,st5-3b,snbmo0939,brick,1.5,0.34670209884643555,snbmo09
2693,dod20_rope-0134,st5-3b,dod2088,rope,2.5,0.23617660999298096,dod20
2694,betal18_rope-78f6,st5-3b,betal182007,rope,3.0,0.22505342960357666,betal18
2695,bs12_brick-a23f,st5-3b,bs1293,brick,1.4,0.35089439153671265,bs12
2696,dod20_bottle-af6d,st5-3b,dod2054,bottle,2.8,0.31889891624450684,dod20
2697,hmsl_paperclip-f45d,st5-3b,hmsl3qx6PWXs,paperclip,1.8,0.3043863773345947,hmsl
2698,betal18_box-b259,st5-3b,betal182078,box,1.0,0.27034634351730347,betal18
2699,snb17_rope-c405,st5-3b,snb1761,rope,2.0,0.2397545576095581,snb17
2700,dod20_pants-a6b1,st5-3b,dod2083,pants,3.8,0.3177144527435303,dod20
2701,betal18_rope-1967,st5-3b,betal182184,rope,1.0,0.13376420736312866,betal18
2702,hmsl_brick-7729,st5-3b,hmslb180td4X,brick,1.7,0.3057616949081421,hmsl
2703,motesf_sock-438a,st5-3b,motesfc3e8,sock,2.7,0.27427756786346436,motesf
2704,snbmo09_knife-c031,st5-3b,snbmo0989,knife,1.5,0.29651784896850586,snbmo09
2705,bs12_brick-f896,st5-3b,bs12120,brick,1.0,0.3254982829093933,bs12
2706,setal08_brick-263a,st5-3b,setal08115,brick,1.3,0.16120922565460205,setal08
2707,motesf_bottle-737e,st5-3b,motesff221,bottle,3.6,0.3357328176498413,motesf
2708,betal18_rope-e936,st5-3b,betal182179,rope,1.0,0.21926605701446533,betal18
2709,dod20_shovel-ab78,st5-3b,dod2036,shovel,3.0,0.25998014211654663,dod20
2710,bs12_brick-8684,st5-3b,bs1222,brick,1.4,0.303058385848999,bs12
2711,hmsl_paperclip-85d5,st5-3b,hmslbCCPp06L,paperclip,1.8,0.24410516023635864,hmsl
2712,setal08_brick-bcbb,st5-3b,setal08122,brick,1.3,0.31002211570739746,setal08
2713,dod20_book-e527,st5-3b,dod208,book,3.0,0.3070638179779053,dod20
2714,hmsl_paperclip-95e1,st5-3b,hmslK883nL64,paperclip,1.8,0.1734023094177246,hmsl
2715,dod20_book-fbae,st5-3b,dod2044,book,3.0,0.3194986581802368,dod20
2716,snbmo09_box-3c0a,st5-3b,snbmo0976,box,1.3,0.25328731536865234,snbmo09
2717,bs12_brick-366f,st5-3b,bs1273,brick,1.0,0.28030985593795776,bs12
2718,setal08_brick-fca6,st5-3b,setal0889,brick,3.3,0.3360954523086548,setal08
2719,motesf_bottle-eed0,st5-3b,motesf32bb,bottle,2.1,0.2285812497138977,motesf
2720,bs12_brick-71af,st5-3b,bs1259,brick,1.0,0.2746350169181824,bs12
2721,betal18_rope-3cdf,st5-3b,betal182099,rope,2.7,0.2737092971801758,betal18
2722,hmsl_brick-8d4a,st5-3b,hmslxdelf5qw,brick,1.3,0.32305431365966797,hmsl
2723,betal18_box-16f1,st5-3b,betal182111,box,1.3,0.25570058822631836,betal18
2724,motesf_bottle-e620,st5-3b,motesf1429,bottle,2.7,0.27318519353866577,motesf
2725,snbmo09_brick-74b2,st5-3b,snbmo09111,brick,2.0,0.3468897342681885,snbmo09
2726,snb17_rope-5bac,st5-3b,snb1760,rope,1.7,0.25907397270202637,snb17
2727,hmsl_brick-4b03,st5-3b,hmsln2FRDiVu,brick,1.7,0.25983917713165283,hmsl
2728,hmsl_paperclip-d04a,st5-3b,hmsl9mlyecrJ,paperclip,3.2,0.2398906946182251,hmsl
2729,snbmo09_box-d15b,st5-3b,snbmo0997,box,2.7,0.29240936040878296,snbmo09
2730,betal18_box-e9af,st5-3b,betal182092,box,1.0,0.2736383080482483,betal18
2731,snb17_box-0514,st5-3b,snb17111,box,1.6,0.24274665117263794,snb17
2732,snbmo09_knife-4759,st5-3b,snbmo09171,knife,1.2,0.26681363582611084,snbmo09
2733,dod20_book-7ae3,st5-3b,dod2048,book,3.7,0.21293318271636963,dod20
2734,motesf_lightbulb-eb14,st5-3b,motesf2838,lightbulb,2.7,0.2628788352012634,motesf
2735,snb17_box-9fe6,st5-3b,snb17114,box,1.3,0.21903926134109497,snb17
2736,setal08_brick-36a5,st5-3b,setal08135,brick,1.3,0.2561458349227905,setal08
2737,snbmo09_knife-fe99,st5-3b,snbmo09131,knife,3.5,0.2760412096977234,snbmo09
2738,dod20_shovel-aa70,st5-3b,dod2041,shovel,2.3,0.295810341835022,dod20
2739,snbmo09_knife-5151,st5-3b,snbmo09198,knife,2.5,0.27891623973846436,snbmo09
2740,snbmo09_brick-4dcd,st5-3b,snbmo0957,brick,3.0,0.32075464725494385,snbmo09
2741,bs12_brick-c72a,st5-3b,bs122,brick,1.8,0.33958733081817627,bs12
2742,snb17_box-5a66,st5-3b,snb1794,box,1.4,0.1974581480026245,snb17
2743,motesf_spoon-2328,st5-3b,motesffe73,spoon,3.3,0.27278441190719604,motesf
2744,dod20_fork-b333,st5-3b,dod2092,fork,2.5,0.21565204858779907,dod20
2745,motesf_ball-86b2,st5-3b,motesf2838,ball,2.7,0.3339487314224243,motesf
2746,setal08_knife-be80,st5-3b,setal08127,knife,1.3,0.24675697088241577,setal08
2747,betal18_box-7212,st5-3b,betal182012,box,1.9,0.29178571701049805,betal18
2748,snb17_rope-c0f8,st5-3b,snb17141,rope,3.0,0.3048338294029236,snb17
2749,betal18_box-2133,st5-3b,betal182096,box,1.9,0.23541992902755737,betal18
2750,snb17_rope-e770,st5-3b,snb172,rope,1.0,0.20917975902557373,snb17
2751,setal08_knife-dfea,st5-3b,setal08187,knife,2.0,0.29312723875045776,setal08
2752,hmsl_paperclip-e260,st5-3b,hmsl7W51SJ6r,paperclip,2.0,0.2922738790512085,hmsl
2753,motesf_lightbulb-881f,st5-3b,motesfbc6d,lightbulb,3.6,0.307170569896698,motesf
2754,motesf_hat-7771,st5-3b,motesf202c,hat,1.9,0.30695784091949463,motesf
2755,betal18_box-577f,st5-3b,betal182189,box,3.0,0.29298877716064453,betal18
2756,hmsl_brick-9495,st5-3b,hmslqw8bWgR1,brick,2.8,0.3042185306549072,hmsl
2757,snb17_box-3bfd,st5-3b,snb1781,box,3.3,0.3198288083076477,snb17
2758,motesf_lightbulb-85ba,st5-3b,motesffe13,lightbulb,3.6,0.28284645080566406,motesf
2759,hmsl_brick-3d29,st5-3b,hmslF6C3p16Q,brick,2.5,0.2929098606109619,hmsl
2760,setal08_knife-c312,st5-3b,setal08178,knife,1.7,0.240411639213562,setal08
2761,dod20_table-7aa9,st5-3b,dod2059,table,2.5,0.25523823499679565,dod20
2762,dod20_pants-1635,st5-3b,dod2069,pants,2.8,0.33581411838531494,dod20
2763,setal08_brick-c8f3,st5-3b,setal08208,brick,1.7,0.29904454946517944,setal08
2764,dod20_rope-1b48,st5-3b,dod2051,rope,3.0,0.3039308190345764,dod20
2765,hmsl_brick-8cee,st5-3b,hmslN3nR96o7,brick,2.0,0.21912646293640137,hmsl
2766,snbmo09_box-0ed0,st5-3b,snbmo0929,box,1.3,0.24793893098831177,snbmo09
2767,setal08_knife-2f44,st5-3b,setal0856,knife,2.0,0.2518414258956909,setal08
2768,setal08_knife-6ce1,st5-3b,setal08208,knife,1.7,0.23648440837860107,setal08
2769,bs12_brick-54c7,st5-3b,bs1223,brick,1.0,0.267059862613678,bs12
2770,dod20_bottle-a103,st5-3b,dod2017,bottle,4.0,0.2749706506729126,dod20
2771,hmsl_brick-60c4,st5-3b,hmslz793il3x,brick,1.8,0.30182528495788574,hmsl
2772,snb17_box-4722,st5-3b,snb1738,box,1.7,0.31415432691574097,snb17
2773,dod20_brick-b11b,st5-3b,dod203,brick,1.6,0.2731948494911194,dod20
2774,setal08_brick-f446,st5-3b,setal08177,brick,1.0,0.32035142183303833,setal08
2775,bs12_brick-b05d,st5-3b,bs1220,brick,1.8,0.3070855736732483,bs12
2776,dod20_tire-cda1,st5-3b,dod2058,tire,3.0,0.33361726999282837,dod20
2777,betal18_box-6370,st5-3b,betal182102,box,2.1,0.2580289840698242,betal18
2778,hmsl_paperclip-9916,st5-3b,hmslPg80l09K,paperclip,4.0,0.25211620330810547,hmsl
2779,setal08_knife-3e3e,st5-3b,setal08204,knife,1.7,0.2734852433204651,setal08
2780,dod20_table-bd4f,st5-3b,dod2025,table,1.5,0.28663432598114014,dod20
2781,hmsl_paperclip-270d,st5-3b,hmslnStEJbi0,paperclip,2.7,0.33213943243026733,hmsl
2782,dod20_tire-c22c,st5-3b,dod2047,tire,3.8,0.3000462055206299,dod20
2783,dod20_fork-8443,st5-3b,dod2054,fork,2.5,0.2770582437515259,dod20
2784,dod20_rope-538b,st5-3b,dod2071,rope,2.5,0.20727324485778809,dod20
2785,dod20_fork-d852,st5-3b,dod2052,fork,2.7,0.2561545968055725,dod20
2786,dod20_shoe-2341,st5-3b,dod2081,shoe,2.0,0.22676312923431396,dod20
2787,dod20_fork-f403,st5-3b,dod2052,fork,2.3,0.30791157484054565,dod20
2788,dod20_rope-2b1f,st5-3b,dod204,rope,4.0,0.2229343056678772,dod20
2789,snbmo09_brick-e73b,st5-3b,snbmo0937,brick,1.3,0.3317785859107971,snbmo09
2790,bs12_brick-b76c,st5-3b,bs12100,brick,1.8,0.30431169271469116,bs12
2791,betal18_rope-929c,st5-3b,betal182053,rope,1.3,0.24419653415679932,betal18
2792,dod20_pants-b1d8,st5-3b,dod2058,pants,4.0,0.31050431728363037,dod20
2793,dod20_rope-14d5,st5-3b,dod2030,rope,1.8,0.15688306093215942,dod20
2794,setal08_brick-8abd,st5-3b,setal0863,brick,2.0,0.24770361185073853,setal08
2795,snbmo09_knife-06e1,st5-3b,snbmo09152,knife,1.8,0.3092830777168274,snbmo09
2796,motesf_pencil-905c,st5-3b,motesf0777,pencil,2.7,0.23147189617156982,motesf
2797,motesf_bottle-febf,st5-3b,motesf6da9,bottle,3.0,0.26649540662765503,motesf
2798,motesf_bottle-5662,st5-3b,motesfbe83,bottle,2.7,0.2819482684135437,motesf
2799,snb17_box-3507,st5-3b,snb17110,box,1.7,0.22869646549224854,snb17
2800,motesf_spoon-6453,st5-3b,motesf67c6,spoon,2.4,0.30767929553985596,motesf
2801,motesf_sock-662c,st5-3b,motesf8f53,sock,2.7,0.2766878604888916,motesf
2802,bs12_brick-7fce,st5-3b,bs12132,brick,2.2,0.33609819412231445,bs12
2803,motesf_bottle-532c,st5-3b,motesf072b,bottle,2.7,0.30247288942337036,motesf
2804,setal08_knife-05bf,st5-3b,setal0835,knife,2.3,0.2980751395225525,setal08
2805,dod20_shoe-39e9,st5-3b,dod2077,shoe,1.3,0.16641223430633545,dod20
2806,motesp-g1_sock-30MR,st5-3b,30MR,sock,3.4,0.33592164516448975,motesp
2807,motesf_toothbrush-4554,st5-3b,motesf11b9,toothbrush,3.6,0.2828634977340698,motesf
2808,betal18_rope-78c1,st5-3b,betal182084,rope,1.0,0.2597609758377075,betal18
2809,motesf_toothbrush-e5b9,st5-3b,motesf6883,toothbrush,2.7,0.2835172414779663,motesf
2810,betal18_rope-c17f,st5-3b,betal182035,rope,1.6,0.29420167207717896,betal18
2811,dod20_bottle-3cd3,st5-3b,dod2032,bottle,1.8,0.2541760206222534,dod20
2812,dod20_table-9ba4,st5-3b,dod2058,table,4.5,0.30404019355773926,dod20
2813,snb17_rope-4f03,st5-3b,snb1721,rope,2.0,0.28949856758117676,snb17
2814,snb17_rope-a487,st5-3b,snb1780,rope,1.3,0.25137466192245483,snb17
2815,dod20_shovel-0233,st5-3b,dod2056,shovel,2.5,0.22770541906356812,dod20
2816,hmsl_brick-c615,st5-3b,hmsl4dUr6hnh,brick,3.5,0.3712664842605591,hmsl
2817,dod20_bottle-5d9a,st5-3b,dod2087,bottle,3.5,0.2402486801147461,dod20
2818,snb17_rope-c546,st5-3b,snb1731,rope,1.0,0.2010844349861145,snb17
2819,betal18_box-3c04,st5-3b,betal182141,box,1.0,0.22455370426177979,betal18
2820,dod20_rope-b079,st5-3b,dod2081,rope,1.8,0.21764618158340454,dod20
2821,bs12_brick-6a59,st5-3b,bs1267,brick,1.0,0.24218374490737915,bs12
2822,hmsl_paperclip-6c47,st5-3b,hmslG63FgMsT,paperclip,2.5,0.26040083169937134,hmsl
2823,hmsl_brick-48ef,st5-3b,hmsl4dUr6hnh,brick,2.5,0.2943269610404968,hmsl
2824,snbmo09_box-c0e3,st5-3b,snbmo0990,box,1.7,0.2590608596801758,snbmo09
2825,dod20_book-af53,st5-3b,dod2051,book,2.2,0.2828372120857239,dod20
2826,hmsl_paperclip-dcbf,st5-3b,hmslRF5YP927,paperclip,2.0,0.18683063983917236,hmsl
2827,snbmo09_knife-5174,st5-3b,snbmo0928,knife,1.3,0.2740554213523865,snbmo09
2828,snb17_box-3eaf,st5-3b,snb1765,box,2.3,0.28957152366638184,snb17
2829,setal08_brick-8f3d,st5-3b,setal08163,brick,1.7,0.297910213470459,setal08
2830,hmsl_brick-3b90,st5-3b,hmsl9wW6AB6o,brick,2.3,0.305542528629303,hmsl
2831,betal18_box-f3f1,st5-3b,betal182073,box,1.9,0.21290934085845947,betal18
2832,bs12_brick-ca5d,st5-3b,bs1282,brick,2.2,0.255823016166687,bs12
2833,motesf_hat-3082,st5-3b,motesf63dc,hat,2.4,0.23883271217346191,motesf
2834,snb17_box-f38b,st5-3b,snb1737,box,1.0,0.27800941467285156,snb17
2835,dod20_brick-cb01,st5-3b,dod2062,brick,2.0,0.3104269504547119,dod20
2836,hmsl_brick-58c9,st5-3b,hmslN7D6XM87,brick,2.3,0.34511256217956543,hmsl
2837,bs12_brick-e26e,st5-3b,bs1223,brick,2.6,0.3699478507041931,bs12
2838,snb17_rope-0701,st5-3b,snb17106,rope,1.3,0.23256915807724,snb17
2839,bs12_brick-012b,st5-3b,bs1221,brick,1.4,0.30929434299468994,bs12
2840,dod20_bottle-1c8d,st5-3b,dod2032,bottle,3.8,0.18227726221084595,dod20
2841,dod20_pants-bdd7,st5-3b,dod2080,pants,3.0,0.3119699954986572,dod20
2842,hmsl_brick-0156,st5-3b,hmsl9DATQk19,brick,2.0,0.27947574853897095,hmsl
2843,hmsl_paperclip-d7b4,st5-3b,hmslUBn73eP3,paperclip,2.5,0.2545695900917053,hmsl
2844,hmsl_brick-3845,st5-3b,hmsle1t22a36,brick,3.2,0.314758837223053,hmsl
2845,dod20_book-f0c7,st5-3b,dod2075,book,4.0,0.31449007987976074,dod20
2846,snbmo09_brick-6231,st5-3b,snbmo09131,brick,1.5,0.2773303985595703,snbmo09
2847,setal08_brick-3bae,st5-3b,setal08184,brick,1.7,0.2971855401992798,setal08
2848,betal18_box-e921,st5-3b,betal182017,box,2.0,0.21878129243850708,betal18
2849,setal08_brick-27c8,st5-3b,setal0873,brick,2.1,0.2745484709739685,setal08
2850,motesf_pencil-2bd1,st5-3b,motesf57ae,pencil,3.3,0.287437379360199,motesf
2851,bs12_brick-5606,st5-3b,bs12125,brick,1.4,0.359851598739624,bs12
2852,bs12_brick-8b95,st5-3b,bs12113,brick,1.4,0.22151654958724976,bs12
2853,motesp-g1_shoe-31MB,st5-3b,31MB,shoe,3.4,0.29030197858810425,motesp
2854,hmsl_paperclip-d210,st5-3b,hmsl3qx6PWXs,paperclip,1.5,0.3079238533973694,hmsl
2855,setal08_brick-3e91,st5-3b,setal08145,brick,1.0,0.2935367226600647,setal08
2856,motesf_sock-59bb,st5-3b,motesf839a,sock,3.3,0.3453924059867859,motesf
2857,snbmo09_box-0799,st5-3b,snbmo09158,box,3.3,0.31160974502563477,snbmo09
2858,hmsl_brick-e7cb,st5-3b,hmsl9cGn0FdJ,brick,1.8,0.3194311261177063,hmsl
2859,snbmo09_knife-18b3,st5-3b,snbmo0986,knife,2.2,0.2405238151550293,snbmo09
2860,snbmo09_knife-2785,st5-3b,snbmo097,knife,1.0,0.2151254415512085,snbmo09
2861,snbmo09_brick-db4d,st5-3b,snbmo09129,brick,1.5,0.2939240336418152,snbmo09
2862,hmsl_paperclip-013f,st5-3b,hmslvr0PJxJh,paperclip,2.0,0.27538204193115234,hmsl
2863,hmsl_brick-a8d9,st5-3b,hmslLPQ9qCo5,brick,4.3,0.3797335624694824,hmsl
2864,hmsl_brick-6417,st5-3b,hmsl3dysp210,brick,1.8,0.32159000635147095,hmsl
2865,snbmo09_box-2764,st5-3b,snbmo09111,box,1.7,0.300426185131073,snbmo09
2866,dod20_book-b381,st5-3b,dod2032,book,4.0,0.27564650774002075,dod20
2867,dod20_rope-c348,st5-3b,dod2072,rope,3.0,0.35833364725112915,dod20
2868,snbmo09_box-b4da,st5-3b,snbmo09193,box,2.5,0.3108029365539551,snbmo09
2869,hmsl_paperclip-e75a,st5-3b,hmslw3Pi76uS,paperclip,2.5,0.3159608840942383,hmsl
2870,hmsl_paperclip-4305,st5-3b,hmslba1FcFHt,paperclip,3.0,0.25831836462020874,hmsl
2871,betal18_rope-69f4,st5-3b,betal182088,rope,2.7,0.32963573932647705,betal18
2872,snb17_rope-b1dc,st5-3b,snb1749,rope,1.3,0.30227696895599365,snb17
2873,motesf_sock-019b,st5-3b,motesf6c83,sock,2.7,0.2746049761772156,motesf
2874,motesf_lightbulb-a26e,st5-3b,motesf9bf3,lightbulb,2.1,0.2888617515563965,motesf
2875,motesf_toothbrush-7b4e,st5-3b,motesfa597,toothbrush,2.7,0.2183113694190979,motesf
2876,motesf_bottle-8366,st5-3b,motesf577e,bottle,2.7,0.25412166118621826,motesf
2877,dod20_book-dc0e,st5-3b,dod2012,book,2.7,0.3410601019859314,dod20
2878,dod20_table-f74e,st5-3b,dod2023,table,1.8,0.2792443037033081,dod20
2879,setal08_knife-941e,st5-3b,setal08146,knife,2.0,0.1859843134880066,setal08
2880,setal08_knife-2f81,st5-3b,setal08117,knife,2.7,0.27595388889312744,setal08
2881,setal08_knife-1f2d,st5-3b,setal083,knife,2.0,0.2699187994003296,setal08
2882,motesf_sock-f558,st5-3b,motesff2fc,sock,2.7,0.16474562883377075,motesf
2883,snbmo09_box-b9cf,st5-3b,snbmo09139,box,1.8,0.18861830234527588,snbmo09
2884,setal08_brick-3260,st5-3b,setal08183,brick,2.0,0.3256792426109314,setal08
2885,betal18_rope-d2b8,st5-3b,betal182083,rope,1.3,0.2655748724937439,betal18
2886,dod20_pants-22a7,st5-3b,dod2048,pants,4.3,0.23938757181167603,dod20
2887,setal08_knife-95f2,st5-3b,setal08195,knife,1.3,0.2701115012168884,setal08
2888,setal08_brick-6af9,st5-3b,setal086,brick,2.0,0.28286564350128174,setal08
2889,dod20_tire-04f6,st5-3b,dod2051,tire,3.0,0.3519288897514343,dod20
2890,motesf_lightbulb-d5dc,st5-3b,motesf7a61,lightbulb,3.0,0.2966957688331604,motesf
2891,dod20_bottle-ce88,st5-3b,dod2024,bottle,3.5,0.31326788663864136,dod20
2892,motesf_lightbulb-1f2c,st5-3b,motesf45c4,lightbulb,2.1,0.3104088306427002,motesf
2893,bs12_brick-70bc,st5-3b,bs1212,brick,3.0,0.3191807270050049,bs12
