,id,model,participant,prompt,target,predicted,src
2614,betal18_box-478f,st5-base,betal182026,box,1.3,0.2232426404953003,betal18
2615,bs12_brick-9a60,st5-base,bs12108,brick,1.4,0.22476083040237427,bs12
2616,motesf_hat-a7cc,st5-base,motesf0266,hat,3.0,0.23741084337234497,motesf
2617,dod20_shoe-2d80,st5-base,dod2053,shoe,4.0,0.19688361883163452,dod20
2618,betal18_rope-3f93,st5-base,betal182036,rope,2.0,0.19083160161972046,betal18
2619,bs12_brick-7804,st5-base,bs125,brick,1.4,0.2635002136230469,bs12
2620,motesf_hat-6ad0,st5-base,motesf077e,hat,2.4,0.23956692218780518,motesf
2621,motesf_pencil-54ca,st5-base,motesfc5ff,pencil,4.1,0.2361835241317749,motesf
2622,hmsl_brick-990f,st5-base,hmsl1y5hCDj2,brick,3.0,0.3023484945297241,hmsl
2623,bs12_brick-646b,st5-base,bs1259,brick,1.4,0.2576841711997986,bs12
2624,setal08_brick-ef09,st5-base,setal0866,brick,1.7,0.21165508031845093,setal08
2625,setal08_knife-5265,st5-base,setal08205,knife,1.3,0.25661802291870117,setal08
2626,betal18_box-3505,st5-base,betal182003,box,1.0,0.16635781526565552,betal18
2627,hmsl_brick-bc53,st5-base,hmslJji0e564,brick,1.0,0.19370126724243164,hmsl
2628,dod20_shovel-9e2c,st5-base,dod2016,shovel,3.0,0.21957075595855713,dod20
2629,setal08_knife-4e0a,st5-base,setal0814,knife,1.3,0.1949000358581543,setal08
2630,motesf_bottle-db58,st5-base,motesfca46,bottle,2.4,0.16331863403320312,motesf
2631,snbmo09_box-2f76,st5-base,snbmo092,box,2.0,0.17608481645584106,snbmo09
2632,dod20_rope-21dc,st5-base,dod2087,rope,3.8,0.21529287099838257,dod20
2633,hmsl_brick-c94c,st5-base,hmslUwVX4qx3,brick,1.5,0.0547751784324646,hmsl
2634,betal18_box-eaa5,st5-base,betal182158,box,1.3,0.1980435848236084,betal18
2635,motesf_toothbrush-5b53,st5-base,motesf9de6,toothbrush,4.4,0.13781821727752686,motesf
2636,dod20_pants-e056,st5-base,dod2017,pants,2.3,0.22404050827026367,dod20
2637,betal18_rope-5f85,st5-base,betal182003,rope,1.3,0.1526547074317932,betal18
2638,betal18_box-a2a7,st5-base,betal182091,box,1.0,0.145366370677948,betal18
2639,dod20_fork-f7b0,st5-base,dod2073,fork,1.8,0.19424617290496826,dod20
2640,snb17_rope-c197,st5-base,snb176,rope,1.3,0.20396500825881958,snb17
2641,snb17_box-c948,st5-base,snb1731,box,1.3,0.17282593250274658,snb17
2642,betal18_box-1829,st5-base,betal182053,box,1.6,0.16400861740112305,betal18
2643,betal18_rope-56ee,st5-base,betal182121,rope,1.3,0.17112189531326294,betal18
2644,motesf_lightbulb-cd6b,st5-base,motesf7cbb,lightbulb,2.4,0.2090250849723816,motesf
2645,setal08_brick-c29b,st5-base,setal08213,brick,2.0,0.22280877828598022,setal08
2646,dod20_bottle-1610,st5-base,dod2081,bottle,3.2,0.22457784414291382,dod20
2647,bs12_brick-7104,st5-base,bs1299,brick,1.0,0.23077964782714844,bs12
2648,bs12_brick-f137,st5-base,bs1228,brick,3.0,0.24670934677124023,bs12
2649,hmsl_brick-61bd,st5-base,hmslY2ov9UYW,brick,3.0,0.20998847484588623,hmsl
2650,dod20_pants-0632,st5-base,dod2015,pants,3.3,0.19882667064666748,dod20
2651,dod20_pants-5322,st5-base,dod2066,pants,4.7,0.23443090915679932,dod20
2652,dod20_rope-2878,st5-base,dod2064,rope,2.2,0.1471734642982483,dod20
2653,setal08_knife-3602,st5-base,setal0892,knife,3.0,0.18999028205871582,setal08
2654,snb17_rope-b3a3,st5-base,snb17106,rope,1.3,0.20198941230773926,snb17
2655,bs12_brick-a301,st5-base,bs1253,brick,3.0,0.21842998266220093,bs12
2656,setal08_knife-503c,st5-base,setal08172,knife,1.7,0.13274550437927246,setal08
2657,hmsl_brick-0c34,st5-base,hmsltcw0dt93,brick,1.2,0.17347562313079834,hmsl
2658,hmsl_paperclip-b279,st5-base,hmsly86m7fS0,paperclip,3.0,0.20367491245269775,hmsl
2659,snbmo09_knife-32d7,st5-base,snbmo09137,knife,3.0,0.1609928011894226,snbmo09
2660,bs12_brick-a1de,st5-base,bs1259,brick,1.4,0.21318191289901733,bs12
2661,motesf_hat-1378,st5-base,motesf5823,hat,4.4,0.18815726041793823,motesf
2662,motesf_spoon-3724,st5-base,motesf013d,spoon,2.7,0.20744168758392334,motesf
2663,bs12_brick-04b3,st5-base,bs12104,brick,1.0,0.1899910569190979,bs12
2664,dod20_bottle-3cb2,st5-base,dod205,bottle,3.3,0.20886945724487305,dod20
2665,hmsl_paperclip-5468,st5-base,hmsly89Nm2JI,paperclip,2.5,0.20339041948318481,hmsl
2666,hmsl_brick-f6b3,st5-base,hmsleKeAvV0P,brick,1.3,0.21897000074386597,hmsl
2667,dod20_brick-92c2,st5-base,dod2048,brick,2.2,0.2545522451400757,dod20
2668,snb17_box-ac60,st5-base,snb1768,box,1.7,0.1891545057296753,snb17
2669,dod20_fork-87e1,st5-base,dod208,fork,2.7,0.22376716136932373,dod20
2670,hmsl_brick-3d75,st5-base,hmslPh94atfW,brick,1.0,0.15944111347198486,hmsl
2671,hmsl_brick-3111,st5-base,hmsl74I0f64D,brick,3.0,0.25109899044036865,hmsl
2672,setal08_brick-7d5e,st5-base,setal08180,brick,2.0,0.11486673355102539,setal08
2673,snbmo09_brick-ca54,st5-base,snbmo0998,brick,1.5,0.2513529062271118,snbmo09
2674,motesf_toothbrush-558d,st5-base,motesfe369,toothbrush,3.6,0.21900230646133423,motesf
2675,dod20_shovel-757d,st5-base,dod2048,shovel,3.0,0.1479429006576538,dod20
2676,snbmo09_knife-52c0,st5-base,snbmo0928,knife,2.5,0.2348862886428833,snbmo09
2677,bs12_brick-801f,st5-base,bs123,brick,2.2,0.2335197925567627,bs12
2678,dod20_bottle-8b24,st5-base,dod2027,bottle,2.5,0.21432411670684814,dod20
2679,snb17_box-2900,st5-base,snb17131,box,1.0,0.24225443601608276,snb17
2680,motesp-g1_hat-1RG,st5-base,1RG,hat,3.2,0.21506255865097046,motesp
2681,motesf_bottle-7f78,st5-base,motesfe4da,bottle,3.0,0.22074627876281738,motesf
2682,snbmo09_knife-ed19,st5-base,snbmo09116,knife,3.0,0.18197107315063477,snbmo09
2683,betal18_box-107f,st5-base,betal182104,box,2.7,0.18457257747650146,betal18
2684,hmsl_brick-8610,st5-base,hmslQb709hFR,brick,2.3,0.2344762086868286,hmsl
2685,motesf_toothbrush-6a53,st5-base,motesfeccb,toothbrush,2.7,0.16054129600524902,motesf
2686,snb17_box-ecd8,st5-base,snb1744,box,2.1,0.18611592054367065,snb17
2687,setal08_knife-face,st5-base,setal08151,knife,3.0,0.22308588027954102,setal08
2688,hmsl_brick-9add,st5-base,hmslPo54U0sz,brick,1.8,0.22094404697418213,hmsl
2689,setal08_knife-6cf3,st5-base,setal08128,knife,1.7,0.18496781587600708,setal08
2690,snbmo09_brick-6391,st5-base,snbmo09170,brick,1.2,0.20895707607269287,snbmo09
2691,dod20_bottle-baf0,st5-base,dod2062,bottle,1.8,0.1911737322807312,dod20
2692,snbmo09_brick-86ee,st5-base,snbmo0939,brick,1.5,0.23024135828018188,snbmo09
2693,dod20_rope-0134,st5-base,dod2088,rope,2.5,0.19540327787399292,dod20
2694,betal18_rope-78f6,st5-base,betal182007,rope,3.0,0.19552934169769287,betal18
2695,bs12_brick-a23f,st5-base,bs1293,brick,1.4,0.2699652314186096,bs12
2696,dod20_bottle-af6d,st5-base,dod2054,bottle,2.8,0.23286020755767822,dod20
2697,hmsl_paperclip-f45d,st5-base,hmsl3qx6PWXs,paperclip,1.8,0.19131439924240112,hmsl
2698,betal18_box-b259,st5-base,betal182078,box,1.0,0.18651950359344482,betal18
2699,snb17_rope-c405,st5-base,snb1761,rope,2.0,0.1812753677368164,snb17
2700,dod20_pants-a6b1,st5-base,dod2083,pants,3.8,0.2402084469795227,dod20
2701,betal18_rope-1967,st5-base,betal182184,rope,1.0,0.09081017971038818,betal18
2702,hmsl_brick-7729,st5-base,hmslb180td4X,brick,1.7,0.2635682225227356,hmsl
2703,motesf_sock-438a,st5-base,motesfc3e8,sock,2.7,0.21279948949813843,motesf
2704,snbmo09_knife-c031,st5-base,snbmo0989,knife,1.5,0.20777177810668945,snbmo09
2705,bs12_brick-f896,st5-base,bs12120,brick,1.0,0.2507845163345337,bs12
2706,setal08_brick-263a,st5-base,setal08115,brick,1.3,0.09573888778686523,setal08
2707,motesf_bottle-737e,st5-base,motesff221,bottle,3.6,0.24186354875564575,motesf
2708,betal18_rope-e936,st5-base,betal182179,rope,1.0,0.17807137966156006,betal18
2709,dod20_shovel-ab78,st5-base,dod2036,shovel,3.0,0.19533681869506836,dod20
2710,bs12_brick-8684,st5-base,bs1222,brick,1.4,0.25462913513183594,bs12
2711,hmsl_paperclip-85d5,st5-base,hmslbCCPp06L,paperclip,1.8,0.16190576553344727,hmsl
2712,setal08_brick-bcbb,st5-base,setal08122,brick,1.3,0.2506091594696045,setal08
2713,dod20_book-e527,st5-base,dod208,book,3.0,0.25443100929260254,dod20
2714,hmsl_paperclip-95e1,st5-base,hmslK883nL64,paperclip,1.8,0.15386569499969482,hmsl
2715,dod20_book-fbae,st5-base,dod2044,book,3.0,0.23182237148284912,dod20
2716,snbmo09_box-3c0a,st5-base,snbmo0976,box,1.3,0.17237567901611328,snbmo09
2717,bs12_brick-366f,st5-base,bs1273,brick,1.0,0.22389352321624756,bs12
2718,setal08_brick-fca6,st5-base,setal0889,brick,3.3,0.23807775974273682,setal08
2719,motesf_bottle-eed0,st5-base,motesf32bb,bottle,2.1,0.16796362400054932,motesf
2720,bs12_brick-71af,st5-base,bs1259,brick,1.0,0.2081845998764038,bs12
2721,betal18_rope-3cdf,st5-base,betal182099,rope,2.7,0.2131100296974182,betal18
2722,hmsl_brick-8d4a,st5-base,hmslxdelf5qw,brick,1.3,0.2382609248161316,hmsl
2723,betal18_box-16f1,st5-base,betal182111,box,1.3,0.19388055801391602,betal18
2724,motesf_bottle-e620,st5-base,motesf1429,bottle,2.7,0.18828600645065308,motesf
2725,snbmo09_brick-74b2,st5-base,snbmo09111,brick,2.0,0.30146610736846924,snbmo09
2726,snb17_rope-5bac,st5-base,snb1760,rope,1.7,0.18132483959197998,snb17
2727,hmsl_brick-4b03,st5-base,hmsln2FRDiVu,brick,1.7,0.20452648401260376,hmsl
2728,hmsl_paperclip-d04a,st5-base,hmsl9mlyecrJ,paperclip,3.2,0.16340160369873047,hmsl
2729,snbmo09_box-d15b,st5-base,snbmo0997,box,2.7,0.21086472272872925,snbmo09
2730,betal18_box-e9af,st5-base,betal182092,box,1.0,0.20849376916885376,betal18
2731,snb17_box-0514,st5-base,snb17111,box,1.6,0.18808859586715698,snb17
2732,snbmo09_knife-4759,st5-base,snbmo09171,knife,1.2,0.192532479763031,snbmo09
2733,dod20_book-7ae3,st5-base,dod2048,book,3.7,0.15543895959854126,dod20
2734,motesf_lightbulb-eb14,st5-base,motesf2838,lightbulb,2.7,0.14340585470199585,motesf
2735,snb17_box-9fe6,st5-base,snb17114,box,1.3,0.1604480743408203,snb17
2736,setal08_brick-36a5,st5-base,setal08135,brick,1.3,0.18178880214691162,setal08
2737,snbmo09_knife-fe99,st5-base,snbmo09131,knife,3.5,0.21781158447265625,snbmo09
2738,dod20_shovel-aa70,st5-base,dod2041,shovel,2.3,0.20813792943954468,dod20
2739,snbmo09_knife-5151,st5-base,snbmo09198,knife,2.5,0.20331591367721558,snbmo09
2740,snbmo09_brick-4dcd,st5-base,snbmo0957,brick,3.0,0.26953643560409546,snbmo09
2741,bs12_brick-c72a,st5-base,bs122,brick,1.8,0.2596859931945801,bs12
2742,snb17_box-5a66,st5-base,snb1794,box,1.4,0.14500391483306885,snb17
2743,motesf_spoon-2328,st5-base,motesffe73,spoon,3.3,0.20350325107574463,motesf
2744,dod20_fork-b333,st5-base,dod2092,fork,2.5,0.16655296087265015,dod20
2745,motesf_ball-86b2,st5-base,motesf2838,ball,2.7,0.2653575539588928,motesf
2746,setal08_knife-be80,st5-base,setal08127,knife,1.3,0.171342134475708,setal08
2747,betal18_box-7212,st5-base,betal182012,box,1.9,0.18683010339736938,betal18
2748,snb17_rope-c0f8,st5-base,snb17141,rope,3.0,0.2500585913658142,snb17
2749,betal18_box-2133,st5-base,betal182096,box,1.9,0.1897258758544922,betal18
2750,snb17_rope-e770,st5-base,snb172,rope,1.0,0.1466672420501709,snb17
2751,setal08_knife-dfea,st5-base,setal08187,knife,2.0,0.1977723240852356,setal08
2752,hmsl_paperclip-e260,st5-base,hmsl7W51SJ6r,paperclip,2.0,0.22328293323516846,hmsl
2753,motesf_lightbulb-881f,st5-base,motesfbc6d,lightbulb,3.6,0.20640385150909424,motesf
2754,motesf_hat-7771,st5-base,motesf202c,hat,1.9,0.24979007244110107,motesf
2755,betal18_box-577f,st5-base,betal182189,box,3.0,0.19455915689468384,betal18
2756,hmsl_brick-9495,st5-base,hmslqw8bWgR1,brick,2.8,0.20669901371002197,hmsl
2757,snb17_box-3bfd,st5-base,snb1781,box,3.3,0.23594027757644653,snb17
2758,motesf_lightbulb-85ba,st5-base,motesffe13,lightbulb,3.6,0.23975712060928345,motesf
2759,hmsl_brick-3d29,st5-base,hmslF6C3p16Q,brick,2.5,0.21504390239715576,hmsl
2760,setal08_knife-c312,st5-base,setal08178,knife,1.7,0.17853295803070068,setal08
2761,dod20_table-7aa9,st5-base,dod2059,table,2.5,0.20190560817718506,dod20
2762,dod20_pants-1635,st5-base,dod2069,pants,2.8,0.2392129898071289,dod20
2763,setal08_brick-c8f3,st5-base,setal08208,brick,1.7,0.2390449047088623,setal08
2764,dod20_rope-1b48,st5-base,dod2051,rope,3.0,0.2044270634651184,dod20
2765,hmsl_brick-8cee,st5-base,hmslN3nR96o7,brick,2.0,0.17756181955337524,hmsl
2766,snbmo09_box-0ed0,st5-base,snbmo0929,box,1.3,0.1845414638519287,snbmo09
2767,setal08_knife-2f44,st5-base,setal0856,knife,2.0,0.19070965051651,setal08
2768,setal08_knife-6ce1,st5-base,setal08208,knife,1.7,0.17946594953536987,setal08
2769,bs12_brick-54c7,st5-base,bs1223,brick,1.0,0.19794493913650513,bs12
2770,dod20_bottle-a103,st5-base,dod2017,bottle,4.0,0.2222592830657959,dod20
2771,hmsl_brick-60c4,st5-base,hmslz793il3x,brick,1.8,0.22011959552764893,hmsl
2772,snb17_box-4722,st5-base,snb1738,box,1.7,0.21854746341705322,snb17
2773,dod20_brick-b11b,st5-base,dod203,brick,1.6,0.21068871021270752,dod20
2774,setal08_brick-f446,st5-base,setal08177,brick,1.0,0.23529690504074097,setal08
2775,bs12_brick-b05d,st5-base,bs1220,brick,1.8,0.2538115978240967,bs12
2776,dod20_tire-cda1,st5-base,dod2058,tire,3.0,0.24456477165222168,dod20
2777,betal18_box-6370,st5-base,betal182102,box,2.1,0.19334203004837036,betal18
2778,hmsl_paperclip-9916,st5-base,hmslPg80l09K,paperclip,4.0,0.19509732723236084,hmsl
2779,setal08_knife-3e3e,st5-base,setal08204,knife,1.7,0.21816760301589966,setal08
2780,dod20_table-bd4f,st5-base,dod2025,table,1.5,0.23985439538955688,dod20
2781,hmsl_paperclip-270d,st5-base,hmslnStEJbi0,paperclip,2.7,0.2861570119857788,hmsl
2782,dod20_tire-c22c,st5-base,dod2047,tire,3.8,0.2449936866760254,dod20
2783,dod20_fork-8443,st5-base,dod2054,fork,2.5,0.20341837406158447,dod20
2784,dod20_rope-538b,st5-base,dod2071,rope,2.5,0.20979201793670654,dod20
2785,dod20_fork-d852,st5-base,dod2052,fork,2.7,0.19538748264312744,dod20
2786,dod20_shoe-2341,st5-base,dod2081,shoe,2.0,0.1317538619041443,dod20
2787,dod20_fork-f403,st5-base,dod2052,fork,2.3,0.21152591705322266,dod20
2788,dod20_rope-2b1f,st5-base,dod204,rope,4.0,0.1869039535522461,dod20
2789,snbmo09_brick-e73b,st5-base,snbmo0937,brick,1.3,0.26429563760757446,snbmo09
2790,bs12_brick-b76c,st5-base,bs12100,brick,1.8,0.2177600860595703,bs12
2791,betal18_rope-929c,st5-base,betal182053,rope,1.3,0.19691187143325806,betal18
2792,dod20_pants-b1d8,st5-base,dod2058,pants,4.0,0.2190747857093811,dod20
2793,dod20_rope-14d5,st5-base,dod2030,rope,1.8,0.11399900913238525,dod20
2794,setal08_brick-8abd,st5-base,setal0863,brick,2.0,0.18957167863845825,setal08
2795,snbmo09_knife-06e1,st5-base,snbmo09152,knife,1.8,0.2209131121635437,snbmo09
2796,motesf_pencil-905c,st5-base,motesf0777,pencil,2.7,0.1682172417640686,motesf
2797,motesf_bottle-febf,st5-base,motesf6da9,bottle,3.0,0.19277852773666382,motesf
2798,motesf_bottle-5662,st5-base,motesfbe83,bottle,2.7,0.20956271886825562,motesf
2799,snb17_box-3507,st5-base,snb17110,box,1.7,0.16453009843826294,snb17
2800,motesf_spoon-6453,st5-base,motesf67c6,spoon,2.4,0.23627036809921265,motesf
2801,motesf_sock-662c,st5-base,motesf8f53,sock,2.7,0.22789651155471802,motesf
2802,bs12_brick-7fce,st5-base,bs12132,brick,2.2,0.28044694662094116,bs12
2803,motesf_bottle-532c,st5-base,motesf072b,bottle,2.7,0.18829196691513062,motesf
2804,setal08_knife-05bf,st5-base,setal0835,knife,2.3,0.2276783585548401,setal08
2805,dod20_shoe-39e9,st5-base,dod2077,shoe,1.3,0.10389131307601929,dod20
2806,motesp-g1_sock-30MR,st5-base,30MR,sock,3.4,0.24656420946121216,motesp
2807,motesf_toothbrush-4554,st5-base,motesf11b9,toothbrush,3.6,0.1823245882987976,motesf
2808,betal18_rope-78c1,st5-base,betal182084,rope,1.0,0.192160964012146,betal18
2809,motesf_toothbrush-e5b9,st5-base,motesf6883,toothbrush,2.7,0.184894859790802,motesf
2810,betal18_rope-c17f,st5-base,betal182035,rope,1.6,0.20238804817199707,betal18
2811,dod20_bottle-3cd3,st5-base,dod2032,bottle,1.8,0.17330431938171387,dod20
2812,dod20_table-9ba4,st5-base,dod2058,table,4.5,0.23285430669784546,dod20
2813,snb17_rope-4f03,st5-base,snb1721,rope,2.0,0.213911771774292,snb17
2814,snb17_rope-a487,st5-base,snb1780,rope,1.3,0.20161861181259155,snb17
2815,dod20_shovel-0233,st5-base,dod2056,shovel,2.5,0.18341600894927979,dod20
2816,hmsl_brick-c615,st5-base,hmsl4dUr6hnh,brick,3.5,0.24060487747192383,hmsl
2817,dod20_bottle-5d9a,st5-base,dod2087,bottle,3.5,0.19027072191238403,dod20
2818,snb17_rope-c546,st5-base,snb1731,rope,1.0,0.16233175992965698,snb17
2819,betal18_box-3c04,st5-base,betal182141,box,1.0,0.17204487323760986,betal18
2820,dod20_rope-b079,st5-base,dod2081,rope,1.8,0.14038991928100586,dod20
2821,bs12_brick-6a59,st5-base,bs1267,brick,1.0,0.20023351907730103,bs12
2822,hmsl_paperclip-6c47,st5-base,hmslG63FgMsT,paperclip,2.5,0.21233397722244263,hmsl
2823,hmsl_brick-48ef,st5-base,hmsl4dUr6hnh,brick,2.5,0.21460264921188354,hmsl
2824,snbmo09_box-c0e3,st5-base,snbmo0990,box,1.7,0.18847376108169556,snbmo09
2825,dod20_book-af53,st5-base,dod2051,book,2.2,0.1977386474609375,dod20
2826,hmsl_paperclip-dcbf,st5-base,hmslRF5YP927,paperclip,2.0,0.1513788104057312,hmsl
2827,snbmo09_knife-5174,st5-base,snbmo0928,knife,1.3,0.20878255367279053,snbmo09
2828,snb17_box-3eaf,st5-base,snb1765,box,2.3,0.22307997941970825,snb17
2829,setal08_brick-8f3d,st5-base,setal08163,brick,1.7,0.24549531936645508,setal08
2830,hmsl_brick-3b90,st5-base,hmsl9wW6AB6o,brick,2.3,0.24291861057281494,hmsl
2831,betal18_box-f3f1,st5-base,betal182073,box,1.9,0.17726337909698486,betal18
2832,bs12_brick-ca5d,st5-base,bs1282,brick,2.2,0.17907148599624634,bs12
2833,motesf_hat-3082,st5-base,motesf63dc,hat,2.4,0.1682060956954956,motesf
2834,snb17_box-f38b,st5-base,snb1737,box,1.0,0.17289716005325317,snb17
2835,dod20_brick-cb01,st5-base,dod2062,brick,2.0,0.23198622465133667,dod20
2836,hmsl_brick-58c9,st5-base,hmslN7D6XM87,brick,2.3,0.23868995904922485,hmsl
2837,bs12_brick-e26e,st5-base,bs1223,brick,2.6,0.29214924573898315,bs12
2838,snb17_rope-0701,st5-base,snb17106,rope,1.3,0.1891007423400879,snb17
2839,bs12_brick-012b,st5-base,bs1221,brick,1.4,0.20738071203231812,bs12
2840,dod20_bottle-1c8d,st5-base,dod2032,bottle,3.8,0.13556337356567383,dod20
2841,dod20_pants-bdd7,st5-base,dod2080,pants,3.0,0.22597521543502808,dod20
2842,hmsl_brick-0156,st5-base,hmsl9DATQk19,brick,2.0,0.2173951268196106,hmsl
2843,hmsl_paperclip-d7b4,st5-base,hmslUBn73eP3,paperclip,2.5,0.24452531337738037,hmsl
2844,hmsl_brick-3845,st5-base,hmsle1t22a36,brick,3.2,0.2598739266395569,hmsl
2845,dod20_book-f0c7,st5-base,dod2075,book,4.0,0.26333320140838623,dod20
2846,snbmo09_brick-6231,st5-base,snbmo09131,brick,1.5,0.20971333980560303,snbmo09
2847,setal08_brick-3bae,st5-base,setal08184,brick,1.7,0.24758434295654297,setal08
2848,betal18_box-e921,st5-base,betal182017,box,2.0,0.15830469131469727,betal18
2849,setal08_brick-27c8,st5-base,setal0873,brick,2.1,0.22630923986434937,setal08
2850,motesf_pencil-2bd1,st5-base,motesf57ae,pencil,3.3,0.23205715417861938,motesf
2851,bs12_brick-5606,st5-base,bs12125,brick,1.4,0.2810174226760864,bs12
2852,bs12_brick-8b95,st5-base,bs12113,brick,1.4,0.17206496000289917,bs12
2853,motesp-g1_shoe-31MB,st5-base,31MB,shoe,3.4,0.25410032272338867,motesp
2854,hmsl_paperclip-d210,st5-base,hmsl3qx6PWXs,paperclip,1.5,0.2039986252784729,hmsl
2855,setal08_brick-3e91,st5-base,setal08145,brick,1.0,0.21042054891586304,setal08
2856,motesf_sock-59bb,st5-base,motesf839a,sock,3.3,0.2496715784072876,motesf
2857,snbmo09_box-0799,st5-base,snbmo09158,box,3.3,0.24914729595184326,snbmo09
2858,hmsl_brick-e7cb,st5-base,hmsl9cGn0FdJ,brick,1.8,0.2576366662979126,hmsl
2859,snbmo09_knife-18b3,st5-base,snbmo0986,knife,2.2,0.17260444164276123,snbmo09
2860,snbmo09_knife-2785,st5-base,snbmo097,knife,1.0,0.13158178329467773,snbmo09
2861,snbmo09_brick-db4d,st5-base,snbmo09129,brick,1.5,0.20930343866348267,snbmo09
2862,hmsl_paperclip-013f,st5-base,hmslvr0PJxJh,paperclip,2.0,0.2348393201828003,hmsl
2863,hmsl_brick-a8d9,st5-base,hmslLPQ9qCo5,brick,4.3,0.25270771980285645,hmsl
2864,hmsl_brick-6417,st5-base,hmsl3dysp210,brick,1.8,0.2593497633934021,hmsl
2865,snbmo09_box-2764,st5-base,snbmo09111,box,1.7,0.21074986457824707,snbmo09
2866,dod20_book-b381,st5-base,dod2032,book,4.0,0.22981256246566772,dod20
2867,dod20_rope-c348,st5-base,dod2072,rope,3.0,0.20956814289093018,dod20
2868,snbmo09_box-b4da,st5-base,snbmo09193,box,2.5,0.2136501669883728,snbmo09
2869,hmsl_paperclip-e75a,st5-base,hmslw3Pi76uS,paperclip,2.5,0.2296668291091919,hmsl
2870,hmsl_paperclip-4305,st5-base,hmslba1FcFHt,paperclip,3.0,0.22418594360351562,hmsl
2871,betal18_rope-69f4,st5-base,betal182088,rope,2.7,0.255099356174469,betal18
2872,snb17_rope-b1dc,st5-base,snb1749,rope,1.3,0.24107372760772705,snb17
2873,motesf_sock-019b,st5-base,motesf6c83,sock,2.7,0.2169182300567627,motesf
2874,motesf_lightbulb-a26e,st5-base,motesf9bf3,lightbulb,2.1,0.20750558376312256,motesf
2875,motesf_toothbrush-7b4e,st5-base,motesfa597,toothbrush,2.7,0.1436651349067688,motesf
2876,motesf_bottle-8366,st5-base,motesf577e,bottle,2.7,0.1747317910194397,motesf
2877,dod20_book-dc0e,st5-base,dod2012,book,2.7,0.24841392040252686,dod20
2878,dod20_table-f74e,st5-base,dod2023,table,1.8,0.22108733654022217,dod20
2879,setal08_knife-941e,st5-base,setal08146,knife,2.0,0.1709829568862915,setal08
2880,setal08_knife-2f81,st5-base,setal08117,knife,2.7,0.18956011533737183,setal08
2881,setal08_knife-1f2d,st5-base,setal083,knife,2.0,0.2024751901626587,setal08
2882,motesf_sock-f558,st5-base,motesff2fc,sock,2.7,0.14460623264312744,motesf
2883,snbmo09_box-b9cf,st5-base,snbmo09139,box,1.8,0.15508562326431274,snbmo09
2884,setal08_brick-3260,st5-base,setal08183,brick,2.0,0.2372240424156189,setal08
2885,betal18_rope-d2b8,st5-base,betal182083,rope,1.3,0.19097059965133667,betal18
2886,dod20_pants-22a7,st5-base,dod2048,pants,4.3,0.2128913402557373,dod20
2887,setal08_knife-95f2,st5-base,setal08195,knife,1.3,0.1575559377670288,setal08
2888,setal08_brick-6af9,st5-base,setal086,brick,2.0,0.21239256858825684,setal08
2889,dod20_tire-04f6,st5-base,dod2051,tire,3.0,0.24163734912872314,dod20
2890,motesf_lightbulb-d5dc,st5-base,motesf7a61,lightbulb,3.0,0.20669174194335938,motesf
2891,dod20_bottle-ce88,st5-base,dod2024,bottle,3.5,0.22892791032791138,dod20
2892,motesf_lightbulb-1f2c,st5-base,motesf45c4,lightbulb,2.1,0.2110186219215393,motesf
2893,bs12_brick-70bc,st5-base,bs1212,brick,3.0,0.25843673944473267,bs12
